cliente_8082 7983.926799472627
cliente_8083 7983.945528283949
cliente_8084 7985.310255566255
cliente_8085 7986.153417050507
cliente_8086 7986.870242415312
cliente_8087 7989.661353951007
cliente_8088 7990.057574298739
cliente_8089 7991.05746614643
cliente_8090 7991.384031480554
cliente_8091 7991.934991456916
cliente_8092 7992.1898772327595
cliente_8093 7992.321528168349
cliente_8094 7994.2486665604665
cliente_8095 7994.400814622116
cliente_8096 7994.909945222743
cliente_8097 7995.796071490979
cliente_8098 7995.893240448762
cliente_8099 7995.896016513963
cliente_8100 7996.470643636225
cliente_8101 7997.736438487155
cliente_8102 8000.850627191463
cliente_8103 8001.502467086654
cliente_8104 8001.571705898559
cliente_8105 8002.223666165541
cliente_8106 8002.43796372467
cliente_8107 8003.122994628197
cliente_8108 8004.1350502940195
cliente_8109 8004.189733887788
cliente_8110 8004.976455797998
cliente_8111 8005.696505588044
cliente_8112 8006.468247697636
cliente_8113 8008.8592317149
cliente_8114 8012.429370950197
cliente_8115 8012.59346862839
cliente_8116 8012.760550273041
cliente_8117 8013.870311149241
cliente_8118 8013.876594556397
cliente_8119 8014.533816292913
cliente_8120 8014.8094225107
cliente_8121 8015.214657399274
cliente_8122 8015.348928581899
cliente_8123 8016.966500892528
cliente_8124 8018.166120424068
cliente_8125 8019.248179608935
cliente_8126 8019.341279706843
cliente_8127 8019.840659430546
cliente_8128 8020.439821417845
cliente_8129 8020.985881881528
cliente_8130 8021.523473495481
cliente_8131 8022.058996487486
cliente_8132 8023.070753787179
cliente_8133 8023.489959197103
cliente_8134 8024.579435461567
cliente_8135 8025.749486635591
cliente_8136 8026.486542183696
cliente_8137 8027.05343586437
cliente_8138 8028.874238025913
cliente_8139 8030.223678278449
cliente_8140 8030.826191640412
cliente_8141 8031.435829162745
cliente_8142 8031.639957290542
cliente_8143 8035.21210354612
cliente_8144 8036.9399207386805
cliente_8145 8037.0102213321115
cliente_8146 8038.3026963012
cliente_8147 8038.858571701406
cliente_8148 8039.319403356772
cliente_8149 8039.547081155592
cliente_8150 8039.840883573079
cliente_8151 8039.874059482888
cliente_8152 8040.114653309968
cliente_8153 8043.11274698338
cliente_8154 8043.178000973963
cliente_8155 8044.444678395337
cliente_8156 8046.209680353033
cliente_8157 8046.393593449492
cliente_8158 8046.984544982135
cliente_8159 8047.202592244621
cliente_8160 8048.267111348042
cliente_8161 8049.449049202394
cliente_8162 8049.493517460752
cliente_8163 8050.470305895725
cliente_8164 8050.840680689662
cliente_8165 8053.707521704275
cliente_8166 8054.040938618014
cliente_8167 8055.2699323361485
cliente_8168 8055.600592442027
cliente_8169 8055.859046839657
cliente_8170 8056.869675984183
cliente_8171 8057.036289087281
cliente_8172 8058.200792301521
cliente_8173 8058.218093005344
cliente_8174 8058.252968879942
cliente_8175 8059.367582563333
cliente_8176 8059.411744858339
cliente_8177 8061.1328733526
cliente_8178 8062.345476720744
cliente_8179 8062.36311808703
cliente_8180 8062.482976079922
cliente_8181 8062.738808403918
cliente_8182 8063.998033542196
cliente_8183 8065.5328374750525
cliente_8184 8066.892712888016
cliente_8185 8070.709102283077
cliente_8186 8073.415481271882
cliente_8187 8075.619227145618
cliente_8188 8075.731898454835
cliente_8189 8077.5116080374255
cliente_8190 8078.144928256718
cliente_8191 8080.045998913335
cliente_8192 8080.115479487238
cliente_8193 8080.279251920427
cliente_8194 8081.275226751538
cliente_8195 8081.402333069592
cliente_8196 8081.841760489993
cliente_8197 8081.879978007148
cliente_8198 8082.099170328423
cliente_8199 8083.946916808032
cliente_8200 8086.772140345568
cliente_8201 8089.732484906768
cliente_8202 8089.861013907689
cliente_8203 8090.568602324694
cliente_8204 8091.0962216941125
cliente_8205 8091.783190038299
cliente_8206 8091.91970067623
cliente_8207 8096.224156223404
cliente_8208 8096.594617943302
cliente_8209 8096.907137302458
cliente_8210 8097.286513039033
cliente_8211 8098.011905589404
cliente_8212 8098.302103262623
cliente_8213 8098.43137885161
cliente_8214 8099.635376121685
cliente_8215 8099.7737564810395
cliente_8216 8099.968709294976
cliente_8217 8100.768553770914
cliente_8218 8102.004911368453
cliente_8219 8102.044910014185
cliente_8220 8102.643945585971
cliente_8221 8102.9347343175705
cliente_8222 8105.499437686238
cliente_8223 8105.971409391669
cliente_8224 8106.649564531129
cliente_8225 8106.720827037846
cliente_8226 8108.487341458781
cliente_8227 8109.400113518288
cliente_8228 8109.8601035628535
cliente_8229 8109.862135415571
cliente_8230 8109.9838394596545
cliente_8231 8111.376565908406
cliente_8232 8111.634979113751
cliente_8233 8114.781079181579
cliente_8234 8117.3318396648265
cliente_8235 8118.220963872492
cliente_8236 8119.222703167788
cliente_8237 8119.60949089899
cliente_8238 8120.717564790614
cliente_8239 8121.184963050887
cliente_8240 8122.5119907907065
cliente_8241 8123.019207348662
cliente_8242 8123.541725005647
cliente_8243 8126.446887584583
cliente_8244 8128.252249930299
cliente_8245 8128.359963650845
cliente_8246 8128.664290863797
cliente_8247 8129.160146359616
cliente_8248 8129.409233542977
cliente_8249 8129.5814596490145
cliente_8250 8130.0338029491495
cliente_8251 8130.464467933277
cliente_8252 8130.666580808639
cliente_8253 8131.149116072558
cliente_8254 8132.144617071159
cliente_8255 8133.286954736238
cliente_8256 8135.9716804267955
cliente_8257 8136.491859948205
cliente_8258 8136.587280087317
cliente_8259 8138.507347845682
cliente_8260 8139.307894865569
cliente_8261 8139.898946235943
cliente_8262 8141.7955051023755
cliente_8263 8141.843784388279
cliente_8264 8142.335488534348
cliente_8265 8143.006179267507
cliente_8266 8143.714342051544
cliente_8267 8144.465044303746
cliente_8268 8144.64823000821
cliente_8269 8145.1405784539675
cliente_8270 8146.51558229658
cliente_8271 8147.062308150339
cliente_8272 8148.470167146697
cliente_8273 8148.5932705959995
cliente_8274 8151.211215067777
cliente_8275 8151.9585042278795
cliente_8276 8154.1158481817
cliente_8277 8154.7255120578
cliente_8278 8156.649206354873
cliente_8279 8157.019397441567
cliente_8280 8157.233551019473
cliente_8281 8157.35609936514
cliente_8282 8158.01377685819
cliente_8283 8159.111095766217
cliente_8284 8160.514190336967
cliente_8285 8160.75174844088
cliente_8286 8160.809720395773
cliente_8287 8161.468839777272
cliente_8288 8162.960830130774
cliente_8289 8164.199458467893
cliente_8290 8164.451487651926
cliente_8291 8164.981820916631
cliente_8292 8165.452327713147
cliente_8293 8165.862989263433
cliente_8294 8167.698298689992
cliente_8295 8168.761628207778
cliente_8296 8169.14355036942
cliente_8297 8173.986796630531
cliente_8298 8175.104181419572
cliente_8299 8177.160426254867
cliente_8300 8177.412477639888
cliente_8301 8178.427572596723
cliente_8302 8179.9740793457995
cliente_8303 8181.009788962699
cliente_8304 8181.233951877481
cliente_8305 8181.261630121885
cliente_8306 8181.713933547709
cliente_8307 8181.926452565525
cliente_8308 8184.549131451073
cliente_8309 8185.342900039562
cliente_8310 8186.606421339509
cliente_8311 8186.925704499203
cliente_8312 8186.960712404611
cliente_8313 8188.4680949545955
cliente_8314 8189.462245259834
cliente_8315 8190.0534898150845
cliente_8316 8190.300747969991
cliente_8317 8190.524673568555
cliente_8318 8191.554338379941
cliente_8319 8195.483068908214
cliente_8320 8196.853824491971
cliente_8321 8198.351374454449
cliente_8322 8199.517867880211
cliente_8323 8202.123680491191
cliente_8324 8209.184381364013
cliente_8325 8211.23505508646
cliente_8326 8211.781064514564
cliente_8327 8214.331536161682
cliente_8328 8214.911703030093
cliente_8329 8215.164641264331
cliente_8330 8216.695961651274
cliente_8331 8217.232625298646
cliente_8332 8218.644268061444
cliente_8333 8219.07793393026
cliente_8334 8220.537703221762
cliente_8335 8220.57088790102
cliente_8336 8220.690471695727
cliente_8337 8224.070059732217
cliente_8338 8226.610852519361
cliente_8339 8228.502467736722
cliente_8340 8228.846010755455
cliente_8341 8229.676608742657
cliente_8342 8229.71196075745
cliente_8343 8230.074245548287
cliente_8344 8230.140006712429
cliente_8345 8230.86167434734
cliente_8346 8231.497720858533
cliente_8347 8232.122097595362
cliente_8348 8232.742878446701
cliente_8349 8233.382818752867
cliente_8350 8235.632744489358
cliente_8351 8235.953427475357
cliente_8352 8236.860984530698
cliente_8353 8236.909874305378
cliente_8354 8238.000553021295
cliente_8355 8238.378831951472
cliente_8356 8238.935462464064
cliente_8357 8239.043934051553
cliente_8358 8240.907368057626
cliente_8359 8241.55541475665
cliente_8360 8241.977840404108
cliente_8361 8242.07078152587
cliente_8362 8243.525542607409
cliente_8363 8245.016759835571
cliente_8364 8245.870026079378
cliente_8365 8246.125878011278
cliente_8366 8246.322631855377
cliente_8367 8246.73825021215
cliente_8368 8247.115096601008
cliente_8369 8247.435993942194
cliente_8370 8248.029504825357
cliente_8371 8248.538723067035
cliente_8372 8248.6843760603
cliente_8373 8248.70133198378
cliente_8374 8250.445122741983
cliente_8375 8251.996917949493
cliente_8376 8252.657567021753
cliente_8377 8253.195200510298
cliente_8378 8254.187804491296
cliente_8379 8254.49228843074
cliente_8380 8254.684267667644
cliente_8381 8256.05685124236
cliente_8382 8256.296603540193
cliente_8383 8257.06845161831
cliente_8384 8257.8677243924
cliente_8385 8259.353420814276
cliente_8386 8261.186922928517
cliente_8387 8262.237801364718
cliente_8388 8262.788153179581
cliente_8389 8263.163754229638
cliente_8390 8263.224251034471
cliente_8391 8265.034665524781
cliente_8392 8265.212320829249
cliente_8393 8265.482344328382
cliente_8394 8267.378177446957
cliente_8395 8268.645579341131
cliente_8396 8268.846087401203
cliente_8397 8269.03792557378
cliente_8398 8270.34721149836
cliente_8399 8270.495331113865
cliente_8400 8271.798550666777
cliente_8401 8273.60083577279
cliente_8402 8273.722951474901
cliente_8403 8274.408442312917
cliente_8404 8274.690793094938
cliente_8405 8279.235893358093
cliente_8406 8280.132327444557
cliente_8407 8283.406919336603
cliente_8408 8284.424227016558
cliente_8409 8285.907816114955
cliente_8410 8286.279928971206
cliente_8411 8286.715259642626
cliente_8412 8287.575626292033
cliente_8413 8287.600224945634
cliente_8414 8288.258961221536
cliente_8415 8291.030189466119
cliente_8416 8291.72009559813
cliente_8417 8294.17500978738
cliente_8418 8297.94200059461
cliente_8419 8299.54598289609
cliente_8420 8299.740155657639
cliente_8421 8299.888094134181
cliente_8422 8300.139811156921
cliente_8423 8301.585161223697
cliente_8424 8302.800326968842
cliente_8425 8303.313372882245
cliente_8426 8303.370398102568
cliente_8427 8303.646148217158
cliente_8428 8304.132619526168
cliente_8429 8306.398393904357
cliente_8430 8308.075261150258
cliente_8431 8309.006692683644
cliente_8432 8309.603862685535
cliente_8433 8311.496739038332
cliente_8434 8313.374972605228
cliente_8435 8313.443125167814
cliente_8436 8314.281287627105
cliente_8437 8314.42870548047
cliente_8438 8315.703374247098
cliente_8439 8315.8598117718
cliente_8440 8315.88142362853
cliente_8441 8316.2215533163
cliente_8442 8317.312959511575
cliente_8443 8317.499779325202
cliente_8444 8319.776756177367
cliente_8445 8319.804756870206
cliente_8446 8320.321516870346
cliente_8447 8320.684006789552
cliente_8448 8323.537225919386
cliente_8449 8325.122519164728
cliente_8450 8325.35421286395
cliente_8451 8327.019669153698
cliente_8452 8328.26173155556
cliente_8453 8328.838610181705
cliente_8454 8332.939098871127
cliente_8455 8333.417455734283
cliente_8456 8333.82207321611
cliente_8457 8334.505802308655
cliente_8458 8335.085344734485
cliente_8459 8335.58344800893
cliente_8460 8336.608079622843
cliente_8461 8336.810060142272
cliente_8462 8338.047333932791
cliente_8463 8338.13260389748
cliente_8464 8338.956105282112
cliente_8465 8339.41644179239
cliente_8466 8340.107360288925
cliente_8467 8340.94768656523
cliente_8468 8341.63035901461
cliente_8469 8342.20214418825
cliente_8470 8343.183430727568
cliente_8471 8344.459525274975
cliente_8472 8344.490419339076
cliente_8473 8344.535973587774
cliente_8474 8346.848809579522
cliente_8475 8348.33597759092
cliente_8476 8349.24263905845
cliente_8477 8349.72768505022
cliente_8478 8350.593857190757
cliente_8479 8351.40142489494
cliente_8480 8352.570499285512
cliente_8481 8353.291731181755
cliente_8482 8353.384875704636
cliente_8483 8353.446875116948
cliente_8484 8353.499917375902
cliente_8485 8356.148270121193
cliente_8486 8356.836937878017
cliente_8487 8356.854545680351
cliente_8488 8357.789623776966
cliente_8489 8358.390947459215
cliente_8490 8358.480040548558
cliente_8491 8360.403764741577
cliente_8492 8360.57464410689
cliente_8493 8364.604092673279
cliente_8494 8365.409789454958
cliente_8495 8365.845957178357
cliente_8496 8367.066073758391
cliente_8497 8367.922934553872
cliente_8498 8369.457222680141
cliente_8499 8369.470864263996
cliente_8500 8371.876043247757
cliente_8501 8373.014628201267
cliente_8502 8374.056905251764
cliente_8503 8376.13275968646
cliente_8504 8376.77844909262
cliente_8505 8377.031661393932
cliente_8506 8377.205606138861
cliente_8507 8377.56148000342
cliente_8508 8377.978814015476
cliente_8509 8378.811164138402
cliente_8510 8379.242448858226
cliente_8511 8381.207786771301
cliente_8512 8381.559029902306
cliente_8513 8381.657874966395
cliente_8514 8382.18950263711
cliente_8515 8382.332734610192
cliente_8516 8382.477422469843
cliente_8517 8383.273727470636
cliente_8518 8383.501357304516
cliente_8519 8385.284589296698
cliente_8520 8386.350166823828
cliente_8521 8388.056808124431
cliente_8522 8389.894164679006
cliente_8523 8390.203883949536
cliente_8524 8391.5621344896
cliente_8525 8391.796794139718
cliente_8526 8391.834396622862
cliente_8527 8393.064748352854
cliente_8528 8393.57702049756
cliente_8529 8395.244375244883
cliente_8530 8398.369478898894
cliente_8531 8399.661043801692
cliente_8532 8403.168628858115
cliente_8533 8404.490661117203
cliente_8534 8405.703039253818
cliente_8535 8405.778679127352
cliente_8536 8407.587991902401
cliente_8537 8408.441630331317
cliente_8538 8408.572453749444
cliente_8539 8408.748330994442
cliente_8540 8410.072803282714
cliente_8541 8410.915060031832
cliente_8542 8411.39048174744
cliente_8543 8412.23706856045
cliente_8544 8412.543175385212
cliente_8545 8413.039965614707
cliente_8546 8414.426080518806
cliente_8547 8415.061929092442
cliente_8548 8415.702435645295
cliente_8549 8416.583832302276
cliente_8550 8417.004199019266
cliente_8551 8417.178687364389
cliente_8552 8417.54757563265
cliente_8553 8417.65174867839
cliente_8554 8419.332349155287
cliente_8555 8419.697823661234
cliente_8556 8420.22651772386
cliente_8557 8420.593769193818
cliente_8558 8422.67550292606
cliente_8559 8423.966550132109
cliente_8560 8424.090851820423
cliente_8561 8424.535618282362
cliente_8562 8424.801196978859
cliente_8563 8426.739188563995
cliente_8564 8427.779337553042
cliente_8565 8428.529388093375
cliente_8566 8429.662076342442
cliente_8567 8430.01729505517
cliente_8568 8430.327580683152
cliente_8569 8431.317467339579
cliente_8570 8431.799418924507
cliente_8571 8431.804382014838
cliente_8572 8433.342138397556
cliente_8573 8433.79256200747
cliente_8574 8437.852349015035
cliente_8575 8440.017870784004
cliente_8576 8443.983706211411
cliente_8577 8445.36496859395
cliente_8578 8446.801163893237
cliente_8579 8448.200916988599
cliente_8580 8449.040032511804
cliente_8581 8449.840785202188
cliente_8582 8450.109360929844
cliente_8583 8451.09764005873
cliente_8584 8455.205538339651
cliente_8585 8457.078291172136
cliente_8586 8458.022151571418
cliente_8587 8458.741907957952
cliente_8588 8460.034478662745
cliente_8589 8460.857071665961
cliente_8590 8460.870659913537
cliente_8591 8462.614330189235
cliente_8592 8462.70560460497
cliente_8593 8466.30476517717
cliente_8594 8470.260273213084
cliente_8595 8471.316710627145
cliente_8596 8471.328878780345
cliente_8597 8472.990511948017
cliente_8598 8473.857136469296
cliente_8599 8473.89353882762
cliente_8600 8474.331387609363
cliente_8601 8475.442890395278
cliente_8602 8476.25883007895
cliente_8603 8476.784714876596
cliente_8604 8476.934903935382
cliente_8605 8476.999769108781
cliente_8606 8477.254053261098
cliente_8607 8477.567246307779
cliente_8608 8478.112217666278
cliente_8609 8478.624411621764
cliente_8610 8478.912958306712
cliente_8611 8478.96005156224
cliente_8612 8479.035708278141
cliente_8613 8480.662168588082
cliente_8614 8481.01691866768
cliente_8615 8481.02512444341
cliente_8616 8481.403325286503
cliente_8617 8482.10838581557
cliente_8618 8482.508098813421
cliente_8619 8484.5297729913
cliente_8620 8486.895222048532
cliente_8621 8487.063442718263
cliente_8622 8487.948554258326
cliente_8623 8488.778030884734
cliente_8624 8490.918439210956
cliente_8625 8491.089481654866
cliente_8626 8492.106127227928
cliente_8627 8492.73798668048
cliente_8628 8493.064919675566
cliente_8629 8494.098361748476
cliente_8630 8494.661914200471
cliente_8631 8501.529052194426
cliente_8632 8502.51349904179
cliente_8633 8503.122419581185
cliente_8634 8503.296620845269
cliente_8635 8503.707696643063
cliente_8636 8503.761294842301
cliente_8637 8505.850556003965
cliente_8638 8507.204241757301
cliente_8639 8508.193355296382
cliente_8640 8509.060606499024
cliente_8641 8510.05605821457
cliente_8642 8513.325933032407
cliente_8643 8514.478758818077
cliente_8644 8515.703637979177
cliente_8645 8518.267126650375
cliente_8646 8519.994132407684
cliente_8647 8521.768936849256
cliente_8648 8522.53649856329
cliente_8649 8522.544502480987
cliente_8650 8522.899298893011
cliente_8651 8523.023976039909
cliente_8652 8524.149683034862
cliente_8653 8528.629019349104
cliente_8654 8529.632014647268
cliente_8655 8530.764899585112
cliente_8656 8532.067985463616
cliente_8657 8532.290263843759
cliente_8658 8532.797096315611
cliente_8659 8533.555062539577
cliente_8660 8534.43951069957
cliente_8661 8535.511506528457
cliente_8662 8538.016919703632
cliente_8663 8538.98664724412
cliente_8664 8540.62139129002
cliente_8665 8541.74700840198
cliente_8666 8541.980907617075
cliente_8667 8542.396936041292
cliente_8668 8542.518271836423
cliente_8669 8544.053757308395
cliente_8670 8544.460456942605
cliente_8671 8544.721597247915
cliente_8672 8545.86291179004
cliente_8673 8546.981303267698
cliente_8674 8547.133802988012
cliente_8675 8549.601434521444
cliente_8676 8552.059196480013
cliente_8677 8553.862267476112
cliente_8678 8554.535225769514
cliente_8679 8555.875651827004
cliente_8680 8556.81882412956
cliente_8681 8556.935686983401
cliente_8682 8557.781052623412
cliente_8683 8559.708976362559
cliente_8684 8561.687033067312
cliente_8685 8561.956113405067
cliente_8686 8562.75059184929
cliente_8687 8564.8885993077
cliente_8688 8565.745927245558
cliente_8689 8568.689572262432
cliente_8690 8569.692406797281
cliente_8691 8570.300810021015
cliente_8692 8571.083185438147
cliente_8693 8571.126130774137
cliente_8694 8572.690340787816
cliente_8695 8573.023451625344
cliente_8696 8574.718829464022
cliente_8697 8574.912996986373
cliente_8698 8575.825687016746
cliente_8699 8576.537835493544
cliente_8700 8577.839602104988
cliente_8701 8581.838732373644
cliente_8702 8582.19331238421
cliente_8703 8582.659455919209
cliente_8704 8582.774034651307
cliente_8705 8583.24059235792
cliente_8706 8585.052259804399
cliente_8707 8585.3904960743
cliente_8708 8585.725939441669
cliente_8709 8586.880885944389
cliente_8710 8587.935522348904
cliente_8711 8588.846359338295
cliente_8712 8588.969767077344
cliente_8713 8589.645391776467
cliente_8714 8589.821649885074
cliente_8715 8590.243044520601
cliente_8716 8591.619396052773
cliente_8717 8592.688460495017
cliente_8718 8593.044838008014
cliente_8719 8593.579454857221
cliente_8720 8596.098206698596
cliente_8721 8596.51635023956
cliente_8722 8596.5991276932
cliente_8723 8597.308775033902
cliente_8724 8598.013426470092
cliente_8725 8598.372173686845
cliente_8726 8598.377641419553
cliente_8727 8598.73665425613
cliente_8728 8599.527701506056
cliente_8729 8602.173061764024
cliente_8730 8602.415994160448
cliente_8731 8602.610262723761
cliente_8732 8603.014377082043
cliente_8733 8603.075403960062
cliente_8734 8603.795514387866
cliente_8735 8605.442303693713
cliente_8736 8605.557611739074
cliente_8737 8606.44097247636
cliente_8738 8609.461228379541
cliente_8739 8611.013672678268
cliente_8740 8612.251175963764
cliente_8741 8612.868005644545
cliente_8742 8613.294109637278
cliente_8743 8613.735034232526
cliente_8744 8615.805034684723
cliente_8745 8616.701685101107
cliente_8746 8616.746142708911
cliente_8747 8616.849804807407
cliente_8748 8617.038806501743
cliente_8749 8618.114181935214
cliente_8750 8618.60215907584
cliente_8751 8619.003844079713
cliente_8752 8619.462432240218
cliente_8753 8620.650947062124
cliente_8754 8622.078853476007
cliente_8755 8623.051414752508
cliente_8756 8624.040815426513
cliente_8757 8625.434065622394
cliente_8758 8626.41860422621
cliente_8759 8627.49029460588
cliente_8760 8627.918111102692
cliente_8761 8629.281378704743
cliente_8762 8630.906014343183
cliente_8763 8631.364708174933
cliente_8764 8631.841790680204
cliente_8765 8634.724862109053
cliente_8766 8635.04461031957
cliente_8767 8637.435227011189
cliente_8768 8637.70045847262
cliente_8769 8638.116646213819
cliente_8770 8638.166566584581
cliente_8771 8639.506477655917
cliente_8772 8639.860763311832
cliente_8773 8640.318264998295
cliente_8774 8640.397492680233
cliente_8775 8641.451554683299
cliente_8776 8641.854508719565
cliente_8777 8642.090837013531
cliente_8778 8644.251151293125
cliente_8779 8644.484076259705
cliente_8780 8644.964488156405
cliente_8781 8645.080673244116
cliente_8782 8645.86982143559
cliente_8783 8646.677748942033
cliente_8784 8649.947121598912
cliente_8785 8651.232760726996
cliente_8786 8652.332475196172
cliente_8787 8652.508683042182
cliente_8788 8653.536718451893
cliente_8789 8655.003799782913
cliente_8790 8655.641262499654
cliente_8791 8656.300759959127
cliente_8792 8656.653080372223
cliente_8793 8658.006240029556
cliente_8794 8658.867073603298
cliente_8795 8658.872541086572
cliente_8796 8658.933001781723
cliente_8797 8659.810915997392
cliente_8798 8661.902760452876
cliente_8799 8662.805378636293
cliente_8800 8663.5595133354
cliente_8801 8664.884895486939
cliente_8802 8667.249803517743
cliente_8803 8667.804089363482
cliente_8804 8667.844826456416
cliente_8805 8670.890093289127
cliente_8806 8671.281324297475
cliente_8807 8671.46463936123
cliente_8808 8672.654567408918
cliente_8809 8674.503707130172
cliente_8810 8675.283715680878
cliente_8811 8675.81907073505
cliente_8812 8676.808144389128
cliente_8813 8679.085456544733
cliente_8814 8679.330966759158
cliente_8815 8680.431529122468
cliente_8816 8680.712723635375
cliente_8817 8681.10522676396
cliente_8818 8681.313746555876
cliente_8819 8681.889758863732
cliente_8820 8682.397882977912
cliente_8821 8683.961828480766
cliente_8822 8684.674299897211
cliente_8823 8685.02066865824
cliente_8824 8685.243589288037
cliente_8825 8686.081174977871
cliente_8826 8686.983871568049
cliente_8827 8688.945814488827
cliente_8828 8690.43164068383
cliente_8829 8690.919779043019
cliente_8830 8694.031924080266
cliente_8831 8701.348736849723
cliente_8832 8702.023898895295
cliente_8833 8702.933710737843
cliente_8834 8704.634354158734
cliente_8835 8705.325456609424
cliente_8836 8705.571134285738
cliente_8837 8709.424272773962
cliente_8838 8711.199475250856
cliente_8839 8712.569314287186
cliente_8840 8714.242312278531
cliente_8841 8715.739639024758
cliente_8842 8716.095650132957
cliente_8843 8718.940871656663
cliente_8844 8719.68020553241
cliente_8845 8719.95820091301
cliente_8846 8721.349730386391
cliente_8847 8721.965828925333
cliente_8848 8722.05136717199
cliente_8849 8722.168037523661
cliente_8850 8722.506710760921
cliente_8851 8726.087398707106
cliente_8852 8726.253632846696
cliente_8853 8726.316121197597
cliente_8854 8726.325156529982
cliente_8855 8729.8020233113
cliente_8856 8730.233577228515
cliente_8857 8730.682009593413
cliente_8858 8732.701503420643
cliente_8859 8732.98945882954
cliente_8860 8733.447047426582
cliente_8861 8733.95821540491
cliente_8862 8734.792308140448
cliente_8863 8737.025657449332
cliente_8864 8738.398339454116
cliente_8865 8740.63815949337
cliente_8866 8741.682199906814
cliente_8867 8741.794571496173
cliente_8868 8742.6427403315
cliente_8869 8742.692303742506
cliente_8870 8743.649629834963
cliente_8871 8743.927419828839
cliente_8872 8745.534096565869
cliente_8873 8748.244308603651
cliente_8874 8750.240866562388
cliente_8875 8750.314021718621
cliente_8876 8750.457636911571
cliente_8877 8751.88488358336
cliente_8878 8752.341144307858
cliente_8879 8752.595720841091
cliente_8880 8752.854589415707
cliente_8881 8754.009405370543
cliente_8882 8754.574720546823
cliente_8883 8755.290180821436
cliente_8884 8756.225917655549
cliente_8885 8756.367249137216
cliente_8886 8756.93628885564
cliente_8887 8757.617632728025
cliente_8888 8757.655190804544
cliente_8889 8758.30161637952
cliente_8890 8758.562777926914
cliente_8891 8759.257238033691
cliente_8892 8759.359028231218
cliente_8893 8759.65710448767
cliente_8894 8759.676330255737
cliente_8895 8761.585722014279
cliente_8896 8762.294630265911
cliente_8897 8764.38421526594
cliente_8898 8765.398619955968
cliente_8899 8766.931620910089
cliente_8900 8767.168973799573
cliente_8901 8770.930645151919
cliente_8902 8772.321840060757
cliente_8903 8772.46882636443
cliente_8904 8773.029198149243
cliente_8905 8773.65166846998
cliente_8906 8773.760097170805
cliente_8907 8774.387457890123
cliente_8908 8776.216585353535
cliente_8909 8776.53057103372
cliente_8910 8778.5176319436
cliente_8911 8780.142294815956
cliente_8912 8781.18942018739
cliente_8913 8782.321177887501
cliente_8914 8782.638809879087
cliente_8915 8784.204846791294
cliente_8916 8785.394248244103
cliente_8917 8785.515163076941
cliente_8918 8785.612128632278
cliente_8919 8786.18017139445
cliente_8920 8787.778142260326
cliente_8921 8790.64690535177
cliente_8922 8793.747347797871
cliente_8923 8793.89603022348
cliente_8924 8794.343064773077
cliente_8925 8796.293928062529
cliente_8926 8796.926478704696
cliente_8927 8797.126213143909
cliente_8928 8798.561753041047
cliente_8929 8803.730575616975
cliente_8930 8806.804021813708
cliente_8931 8806.906768100655
cliente_8932 8807.233183614677
cliente_8933 8809.724171717598
cliente_8934 8811.849037603675
cliente_8935 8814.04689746278
cliente_8936 8814.345869186876
cliente_8937 8814.434679681404
cliente_8938 8815.200588766818
cliente_8939 8815.495762780069
cliente_8940 8818.110138131033
cliente_8941 8818.553378383356
cliente_8942 8818.638181312093
cliente_8943 8819.117219024989
cliente_8944 8820.00894355273
cliente_8945 8820.744291599858
cliente_8946 8820.816834303632
cliente_8947 8820.871956448445
cliente_8948 8821.00088462728
cliente_8949 8822.116225949552
cliente_8950 8822.879108733345
cliente_8951 8823.065081256527
cliente_8952 8823.626383521496
cliente_8953 8824.804500451819
cliente_8954 8824.932297206018
cliente_8955 8826.808318227057
cliente_8956 8826.997465286926
cliente_8957 8828.624349185897
cliente_8958 8828.905054256498
cliente_8959 8829.782095945784
cliente_8960 8830.026594358793
cliente_8961 8830.817847506614
cliente_8962 8836.683079838316
cliente_8963 8836.713797864348
cliente_8964 8837.16242384095
cliente_8965 8837.429473804668
cliente_8966 8838.11234525659
cliente_8967 8838.163563294365
cliente_8968 8838.882122970124
cliente_8969 8839.080437771641
cliente_8970 8839.9360734045
cliente_8971 8841.872009158704
cliente_8972 8844.738157171105
cliente_8973 8845.913570012635
cliente_8974 8846.032526923827
cliente_8975 8846.067003430067
cliente_8976 8846.569547294539
cliente_8977 8850.538826603433
cliente_8978 8852.636578362206
cliente_8979 8853.006180870652
cliente_8980 8854.046290981889
cliente_8981 8855.546414639028
cliente_8982 8856.735962738723
cliente_8983 8858.908863487028
cliente_8984 8860.269512194744
cliente_8985 8860.998104119195
cliente_8986 8862.28153869241
cliente_8987 8862.467307350289
cliente_8988 8862.95835212836
cliente_8989 8863.845299567187
cliente_8990 8866.630996159201
cliente_8991 8867.507577814273
cliente_8992 8872.798627311267
cliente_8993 8872.89097026775
cliente_8994 8873.495269107167
cliente_8995 8873.626666955826
cliente_8996 8874.697576059956
cliente_8997 8874.835336524255
cliente_8998 8877.90346104658
cliente_8999 8878.029613853429
cliente_9000 8879.286581246282
cliente_9001 8880.294764924321
cliente_9002 8881.031599158925
cliente_9003 8881.827646485286
cliente_9004 8883.41860464782
cliente_9005 8883.496397323614
cliente_9006 8883.792426659818
cliente_9007 8883.81828827803
cliente_9008 8883.89735567719
cliente_9009 8884.477645366273
cliente_9010 8885.102750566366
cliente_9011 8885.535943192315
cliente_9012 8885.677483053027
